,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7727272727272727,0.7727272727272727,0.7537878787878788,0.7840909090909091,0.7803030303030303,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9393939393939392,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7537878787878788,0.7537878787878788,0.7424242424242424,0.7613636363636364,0.7651515151515151,0.8352272727272727,0.8522727272727273,0.8731060606060606,0.8731060606060606,0.899621212121212,0.899621212121212,0.9034090909090909,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7159090909090909,0.7159090909090909,0.7045454545454546,0.7272727272727273,0.7348484848484849,0.8295454545454546,0.8409090909090908,0.8825757575757576,0.8825757575757576,0.9128787878787878,0.9128787878787878,0.9166666666666667,0.9431818181818181,0.9431818181818181,0.9280303030303029,0.9280303030303029,0.9280303030303029,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6060606060606061,0.6060606060606061,0.5833333333333333,0.6250000000000001,0.6250000000000001,0.7575757575757576,0.7840909090909091,0.8257575757575757,0.821969696969697,0.8522727272727273,0.8522727272727273,0.8636363636363638,0.9166666666666666,0.9166666666666666,0.9053030303030302,0.9053030303030302,0.909090909090909,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.48863636363636365,0.48863636363636365,0.47348484848484845,0.5037878787878788,0.5075757575757576,0.6268939393939393,0.6515151515151515,0.6875,0.6875,0.7670454545454545,0.7670454545454545,0.7897727272727273,0.8428030303030303,0.8428030303030303,0.890151515151515,0.890151515151515,0.890151515151515,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.5,0.5,0.5,0.5568181818181819,0.5606060606060606,0.6590909090909091,0.678030303030303,0.7083333333333333,0.7083333333333333,0.7537878787878787,0.7537878787878787,0.7765151515151516,0.8598484848484849,0.8598484848484849,0.8674242424242422,0.8674242424242422,0.8674242424242423,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.5530303030303031,0.5530303030303031,0.5530303030303031,0.5075757575757576,0.5113636363636364,0.5340909090909091,0.5757575757575757,0.6325757575757576,0.6363636363636364,0.712121212121212,0.712121212121212,0.7537878787878789,0.8257575757575757,0.8257575757575757,0.856060606060606,0.856060606060606,0.8598484848484848,0.9772727272727273,0.9337121212121212,0.9337121212121212,0.9337121212121212
0.001,0.48484848484848486,0.48484848484848486,0.4810606060606061,0.4810606060606061,0.49242424242424243,0.42803030303030304,0.4507575757575757,0.4450757575757575,0.44128787878787873,0.5606060606060606,0.5606060606060606,0.6287878787878789,0.7083333333333334,0.7083333333333334,0.75,0.75,0.7537878787878788,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001
0.0001,0.4810606060606061,0.4810606060606061,0.4810606060606061,0.45075757575757575,0.45833333333333337,0.4412878787878788,0.44696969696969696,0.46590909090909083,0.4696969696969696,0.44886363636363635,0.44886363636363635,0.4696969696969697,0.5189393939393939,0.5189393939393939,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.5965909090909092,0.5965909090909092,0.5965909090909092
